t = 734152187
b = 10.8576704663796 10.8576704663796 10.8576704663796
E = -2.55778049569224 -2.55778049569224 0
101.882532916074 -98.9549162791722 -56.0439268656372 -0.669334024903765 -0.704108201746568 0.237115168933325 0.687992063483068 -0.466922716508183 0.555562865382705 0 0 0 0 0 0
-2.91747455391989 2.60882387146535 306.689081240254 -0.535058444103821 0.671187693366454 0.513049258519791 0.413393117611567 -0.321608035889425 0.851865248478212 0 0 0 0 0 0
18.9317550912577 -117.326153044479 -139.339557868297 0.205460098632418 -0.86757905730904 -0.452871645387122 -0.364488124807308 0.361619059601247 -0.85812590137541 0 0 0 0 0 0
170.357418855362 -173.64182717284 43.7415400853925 0.438132979651317 0.884073180681685 0.162647174400547 0.331214075779325 -0.326978595512287 0.88508882835736 0 0 0 0 0 0
93.2772155964767 -8.25625600523106 -90.3125653153283 -0.175176736107427 -0.918089264252474 -0.355563234874381 -0.278696101486702 0.392617201559939 -0.876458907226838 0 0 0 0 0 0
95.1373924326243 164.062408807555 -30.8816453391869 0.0269258880548452 0.927734699298427 0.372267812560183 0.389242966232508 -0.352741483615733 0.850919125988885 0 0 0 0 0 0
31.3395493416712 183.625270213922 156.520525250324 -0.216457215061792 -0.960664023926135 -0.173985364847652 -0.44596110022241 0.255824211571474 -0.857713629285363 0 0 0 0 0 0
75.5769816711842 401.563948488625 82.7235101906727 0.0582642168177229 0.834959778070842 0.547217918239587 0.390496396593844 -0.523535544586693 0.757247052025608 0 0 0 0 0 0
168.025008006998 5.94860576165666 280.984146726769 0.6742317841786 0.702773442669878 -0.226982354998655 -0.667999203302989 0.4492630107968 -0.593245152964725 0 0 0 0 0 0
-36.7315146307274 46.596693515001 -100.386450576489 -0.15677605223 -0.888446256498846 -0.431375148516605 -0.284774831173574 0.458890424847301 -0.841619197446887 0 0 0 0 0 0
71.6521199834784 144.651928349334 -35.9923325147806 0.140819946242834 0.935460615756721 0.32416535765605 0.217869136092731 -0.348682374265826 0.91156658638471 0 0 0 0 0 0
69.5981173527178 -23.7132748937879 96.2277721647123 0.786967026259891 -0.448216401898656 -0.424010561954076 0.107987218846587 -0.57655294833353 0.809892251064323 0 0 0 0 0 0
39.9057961696383 -40.2641166281703 -150.801070765192 0.504148600627487 -0.66443316156628 -0.551690821289748 -0.370956741602161 0.410274217003741 -0.833106333381887 0 0 0 0 0 0
-119.49712803235 270.91468443485 94.3001866908669 -0.0524777980610025 0.934861239494735 0.351113291690945 0.397640801463703 -0.302959834103696 0.86608148111578 0 0 0 0 0 0
-6.84364349963962 66.7691905098601 -207.45641202018 -0.666559329759734 -0.661163174288585 0.344328210975565 0.729977380352444 -0.485291382035984 0.481274660349271 0 0 0 0 0 0
6.2439041606232 55.9927221670266 -79.4294171911162 -0.383184020650496 -0.904781685040194 -0.185849693929906 -0.288095054831471 0.308241642346223 -0.906635720289477 0 0 0 0 0 0
4.13532453538488 -197.304069710896 30.1426737593357 0.660309120418502 0.749948890714364 -0.0396046311724377 -0.583607764973819 0.479231199368754 -0.655545142773943 0 0 0 0 0 0
17.9043200001256 48.3539369218566 -20.211115391243 0.492220354154547 0.731504398354271 -0.4718267035103 -0.857514084760783 0.314310285975265 -0.407282013556929 0 0 0 0 0 0
300.440968967958 38.111332787461 143.210919851107 -0.602673461888422 -0.72190051933363 0.340065197460828 0.766286620041656 -0.404627230185937 0.499080775565858 0 0 0 0 0 0
223.18443976412 45.484851696139 -91.0586533572306 0.388956642199507 0.843226150801594 0.371055776254342 0.215492411953539 -0.474873223970355 0.853263406894532 0 0 0 0 0 0
